################################################################################
2018-10-04 22:54:15,752 - DEBUG - NEMbox.player:285: 139268,桜,http://music.163.com/song/media/outer/url?id=139268.mp3
2018-10-04 22:54:15,759 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e9860>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,761 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e98d0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,767 - WARNING - NEMbox.player:145: Song 139268 is unavailable due to copyright issue.
2018-10-04 22:54:15,805 - DEBUG - NEMbox.player:285: 29047169,夜明,http://music.163.com/song/media/outer/url?id=29047169.mp3
2018-10-04 22:54:15,812 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e9860>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,814 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131f3080>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,820 - WARNING - NEMbox.player:145: Song 29047169 is unavailable due to copyright issue.
2018-10-04 22:54:15,857 - DEBUG - NEMbox.player:285: 406730501,偷偷的哭,http://music.163.com/song/media/outer/url?id=406730501.mp3
2018-10-04 22:54:15,868 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e9240>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,868 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e6128>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,874 - WARNING - NEMbox.player:145: Song 406730501 is unavailable due to copyright issue.
2018-10-04 22:54:15,910 - DEBUG - NEMbox.player:285: 104241,生日礼物,http://music.163.com/song/media/outer/url?id=104241.mp3
2018-10-04 22:54:15,918 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e9320>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,921 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e9cc0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,931 - WARNING - NEMbox.player:145: Song 104241 is unavailable due to copyright issue.
2018-10-04 22:54:15,978 - DEBUG - NEMbox.player:285: 29393623,遇上你是我的缘 ,http://music.163.com/song/media/outer/url?id=29393623.mp3
2018-10-04 22:54:15,983 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4550>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,986 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e9ef0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:15,993 - WARNING - NEMbox.player:145: Song 29393623 is unavailable due to copyright issue.
2018-10-04 22:54:16,032 - DEBUG - NEMbox.player:285: 62546,斯卡布罗市集,http://music.163.com/song/media/outer/url?id=62546.mp3
2018-10-04 22:54:16,039 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e45f8>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,043 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4e48>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,051 - WARNING - NEMbox.player:145: Song 62546 is unavailable due to copyright issue.
2018-10-04 22:54:16,098 - DEBUG - NEMbox.player:285: 356587,殉,http://music.163.com/song/media/outer/url?id=356587.mp3
2018-10-04 22:54:16,105 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4b00>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,109 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4cc0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,116 - WARNING - NEMbox.player:145: Song 356587 is unavailable due to copyright issue.
2018-10-04 22:54:16,155 - DEBUG - NEMbox.player:285: 29999506,莫失莫忘,http://music.163.com/song/media/outer/url?id=29999506.mp3
2018-10-04 22:54:16,164 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4d68>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,165 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e45c0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,171 - WARNING - NEMbox.player:145: Song 29999506 is unavailable due to copyright issue.
2018-10-04 22:54:16,212 - DEBUG - NEMbox.player:285: 5256542,摇篮曲,http://music.163.com/song/media/outer/url?id=5256542.mp3
2018-10-04 22:54:16,219 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4a20>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,221 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4898>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,228 - WARNING - NEMbox.player:145: Song 5256542 is unavailable due to copyright issue.
2018-10-04 22:54:16,269 - DEBUG - NEMbox.player:285: 29463694,马头琴恋曲,http://music.163.com/song/media/outer/url?id=29463694.mp3
2018-10-04 22:54:16,278 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e46a0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,278 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e07b8>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,288 - WARNING - NEMbox.player:145: Song 29463694 is unavailable due to copyright issue.
2018-10-04 22:54:16,328 - DEBUG - NEMbox.player:285: 167219,梦中的额吉(蒙),http://music.163.com/song/media/outer/url?id=167219.mp3
2018-10-04 22:54:16,334 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4a20>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,337 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02133a8f28>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,347 - WARNING - NEMbox.player:145: Song 167219 is unavailable due to copyright issue.
2018-10-04 22:54:16,389 - DEBUG - NEMbox.player:285: 28234970,想把我唱给你听,http://music.163.com/song/media/outer/url?id=28234970.mp3
2018-10-04 22:54:16,395 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4860>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,399 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4860>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,408 - WARNING - NEMbox.player:145: Song 28234970 is unavailable due to copyright issue.
2018-10-04 22:54:16,447 - DEBUG - NEMbox.player:285: 289530,山歌好比春江水,http://music.163.com/song/media/outer/url?id=289530.mp3
2018-10-04 22:54:16,456 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e09b0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,456 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131bcb70>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,462 - WARNING - NEMbox.player:145: Song 289530 is unavailable due to copyright issue.
2018-10-04 22:54:16,500 - DEBUG - NEMbox.player:285: 379785,心愿,http://music.163.com/song/media/outer/url?id=379785.mp3
2018-10-04 22:54:16,507 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e0eb8>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,510 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e4710>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,516 - WARNING - NEMbox.player:145: Song 379785 is unavailable due to copyright issue.
2018-10-04 22:54:16,556 - DEBUG - NEMbox.player:285: 186560,过火,http://music.163.com/song/media/outer/url?id=186560.mp3
2018-10-04 22:54:16,571 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e0cc0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,572 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f0213366048>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,584 - WARNING - NEMbox.player:145: Song 186560 is unavailable due to copyright issue.
2018-10-04 22:54:16,634 - DEBUG - NEMbox.player:285: 29719520,反唱西游,http://music.163.com/song/media/outer/url?id=29719520.mp3
2018-10-04 22:54:16,642 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e0c50>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,642 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f0213366a90>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,648 - WARNING - NEMbox.player:145: Song 29719520 is unavailable due to copyright issue.
2018-10-04 22:54:16,689 - DEBUG - NEMbox.player:285: 143833,高原红,http://music.163.com/song/media/outer/url?id=143833.mp3
2018-10-04 22:54:16,695 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f02131e0a20>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
2018-10-04 22:54:16,698 - ERROR - NEMbox.api:262: HTTPConnectionPool(host='music.163.com', port=80): Max retries exceeded with url: /weapi/song/lyric (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7f021335df28>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
